26545, 1972.13373, 1964.586487, 2139.046101, 1989.18948, 2008.289344
26329, 1853.547284, 1846.595675, 2025.636642, 1880.046922, 1874.301894
29978, 2049.655005, 2042.114996, 2226.152747, 2072.268021, 2071.306828
26584, 1964.270973, 1954.780749, 2116.532286, 1981.195033, 1983.557205
27621, 1991.046936, 1976.878849, 2169.377906, 2012.541374, 2007.7839
26341, 1967.094981, 1959.45269, 1988.21951, 1984.693704, 1974.947751
26175, 1962.358428, 1947.040405, 2600.489179, 1975.010417, 1984.603359
27639, 1992.008677, 1972.096476, 2157.301881, 2013.452281, 2012.38447
25076, 1827.670153, 1809.299081, 2112.386138, 1841.019064, 1841.786563
27874, 1999.104322, 1999.104322, 2030.350384, 2030.350384, 2011.665526
28038, 2007.28948, 1999.591, 2151.905194, 2025.188317, 2021.14744
26413, 1849.666092, 1836.95461, 2021.524076, 1867.896367, 1868.395269
26538, 1969.35073, 1957.828553, 2111.537422, 1980.582172, 1984.12564
28028, 2016.010176, 2003.088355, 2170.799002, 2034.328239, 2036.772495
26607, 1968.566602, 1953.998461, 2157.626382, 1989.849332, 1995.374992
28192, 2018.813509, 2012.311382, 2179.181446, 2031.155059, 2045.377063
26386, 1849.08306, 1836.81658, 2018.48041, 1864.263637, 1864.517452
27587, 1992.464992, 1977.977223, 2020.773666, 2009.263887, 2000.330693
28189, 2014.008988, 1999.481912, 2327.083407, 2167.757105, 2073.559113
26071, 1958.634852, 1956.906978, 1984.199082, 1973.607809, 1967.159294
26067, 1962.089143, 1942.62199, 2125.491763, 1976.49396, 1985.884113
26331, 1847.676573, 1844.938273, 1875.023629, 1860.014276, 1856.303829
26557, 1970.355154, 1961.003975, 2137.150101, 1991.70643, 1997.075666
26536, 1969.156374, 1967.240933, 1986.174082, 1982.5355, 1975.498098
26118, 1958.830828, 1946.268725, 2095.20283, 1975.524269, 1973.268453
26371, 1853.256474, 1843.11774, 1983.087104, 1863.554331, 1861.616457
25046, 1830.873639, 1821.957671, 1980.005312, 1856.369396, 1855.658064
26570, 1967.200831, 1955.085378, 2141.767232, 1992.669707, 1990.415697
28234, 2014.521817, 1999.56003, 2196.528084, 2027.343274, 2030.250914
27898, 2012.35857, 2001.66254, 2165.988769, 2027.39578, 2029.227006
26579, 1966.769473, 1954.525415, 2144.964551, 1983.46325, 1982.647952
26051, 1958.815192, 1945.434049, 2164.51995, 1968.581649, 1985.474387
26344, 1854.3692, 1842.56516, 1995.441921, 1869.30902, 1872.35079
28199, 2012.410605, 2000.284145, 2053.383666, 2025.03911, 2019.27177
26340, 1852.055074, 1840.60785, 2134.044921, 1867.752024, 1879.073406
27574, 1992.170644, 1981.835079, 2277.706853, 2004.769348, 2015.566012
27990, 2013.316894, 2003.857821, 2208.424799, 2039.509412, 2044.522767
27589, 1987.034181, 1973.100085, 2149.045528, 2003.638534, 1999.487721
26367, 1848.515955, 1837.093644, 2016.911198, 1864.198987, 1863.542923
26107, 1956.515746, 1948.541474, 2253.888219, 1977.139625, 1975.762275
28218, 2013.477543, 2001.228118, 2046.785104, 2027.318019, 2020.882831
27576, 1991.988106, 1987.888742, 2015.445307, 2003.595159, 1998.548624
27568, 1997.296489, 1982.069985, 2170.471443, 2158.032717, 2057.478459
27891, 1990.798381, 1990.798381, 2026.716502, 2026.716502, 2008.757442
